x,    y,    IsAlive,cnt
-0.547458403462594,0.8368680267342,0,0
0.200536802741605,0.28922623392437,0,0
-0.586919357386666,-0.26859787014395,0,0
0.69628446286453,0.812578898627775,0,0
-0.708821029373587,0.564430020407518,0,0
0.126479172671647,0.24333165156359,0,0
-0.802955389315388,0.374901514564811,0,0
0.98362239249353,0.769425993041031,0,0
-0.150834588518551,0.855206575726086,0,0
-0.313975122699832,0.955297466708898,0,0
0.147488072429169,-0.857627760693259,0,0
0.312211259037479,-0.221870836762589,0,0
0.750351678393638,-0.847088364542113,0,0
0.309799647932949,-0.701495886037604,0,0
0.21748270306523,0.345019625578443,0,0
0.342520344258041,-0.379108699359989,0,0
0.641007393400423,-0.921894337540608,0,0
-0.556066880097679,-0.187425788184919,0,0
0.247940892939819,0.289421908570985,0,0
0.926144180352423,-0.167448645094749,0,0
-0.090081909815903,-0.070907849141501,0,0
0.696455697054212,0.41653394511837,0,0
0.850768926493634,0.430497475181399,0,0
0.14091218013618,-0.408841127331571,0,0
-0.855432570644264,-0.9622157365707,0,0
0.788213026586433,-0.254227270638987,0,0
-0.227479310779223,-0.123941529913653,0,0
-0.158140245495987,-0.778461077340875,0,0
0.403477018540572,-0.60906493122637,0,0
-0.535759081908835,0.664005180257477,0,0
-0.062924918877676,0.363775717369379,0,0
-0.531615220534279,-0.933220437707018,0,0
0.6036811145257,-0.194996115259397,0,0
-0.964449614826206,0.62881606117859,0,0
-0.196222867868934,-0.193035087689467,0,0
0.423486875204907,-0.560038362209627,0,0
0.39184997385205,0.179344558705551,0,0
0.755956812767646,-0.242044639238263,0,0
-0.415755102751765,0.434051221434894,0,0
0.710290560078705,-0.329920197524576,0,0
-0.834057218176428,-0.940158527376682,0,0
-0.753623914642344,-0.400714216750411,0,0
0.740837177018681,0.862642156424744,0,0
0.512641213659722,0.059719315618303,0,0
-0.831983553558679,-0.47765287794293,0,0
-0.107953366276047,-0.85577550492521,0,0
0.21129284175739,-0.622295236006807,0,0
-0.808626961359347,-0.562656438720389,0,0
0.757954733220853,0.841514222657986,0,0
-0.983576573138663,0.093461571235532,0,0
0.386695098582532,0.544933556247748,0,0
0.481834700527996,-0.321452252989295,0,0
-0.350311848060799,0.854772444856381,0,0
-0.059339006430992,-0.039607066311464,0,0
-0.253391074553374,-0.238800458116187,0,0
0.029428284984443,-0.155320196155432,0,0
0.381670189748065,0.338434671469888,0,0
-0.122664309522164,-0.685172058587462,0,0
-0.869506324499292,-0.980832791851373,0,0
0.457604435078539,-0.592584498328284,0,0
0.020518735365415,-0.788250933433652,0,0
-0.894131848246798,-0.292679725542847,0,0
-0.503816295745613,0.855991220286026,0,0
-0.084677324346468,-0.873423178443908,0,0
-0.077406411264517,-0.24366142893054,0,0
0.107467289511497,-0.515418920665035,0,0
0.118437654477292,-0.002254415406519,0,0
0.030280582148844,-0.217977188598414,0,0
-0.557093643122567,0.763847828426012,0,0
-0.860056628346696,-0.50892494884999,0,0
-0.230196119501698,-0.007485916106624,0,0
0.740401165812411,-0.2256401190009,0,0
0.900932128801389,-0.352404424231546,0,0
-0.289085404948196,-0.498858591105245,0,0
0.947517628346318,0.236025556536758,0,0
-0.942842543054741,-0.775349822815247,0,0
0.869936943269517,-0.976838201379006,0,0
-0.40938554802806,0.24320432419004,0,0
0.859046339428332,-0.159051522182764,0,0
0.558185826107339,0.763340775405309,0,0
-0.965849471204244,-0.820629657513169,0,0
0.805439832276682,-0.190604151007325,0,0
0.810548522874935,0.458561813395062,0,0
-0.109577897259788,0.08563335202324,0,0
-0.861543648006861,0.643681230317931,0,0
-0.525297738601256,-0.852772872810018,0,0
0.259791440498234,-0.732548296446538,0,0
0.178884911080114,-0.769125782867172,0,0
-0.172041873726268,0.510653415534207,0,0
-0.615358122280228,0.858245894022629,0,0
-0.368187246691723,-0.100835070130511,0,0
0.219414308741052,0.341140990598257,0,0
-0.07798044385339,-0.769679139623562,0,0
0.037540145492297,-0.590146139021402,0,0
0.184069587479749,0.440887600882498,0,0
0.137996778728677,-0.59813894489713,0,0
0.116755680635307,0.880700191717992,0,0
0.176902863900268,-0.420998489177919,0,0
0.669925430596624,-0.050487224334718,0,0
0.693099265991001,0.024785188046626,0,0
-0.121808093659354,0.298957545416122,0,0
-0.183197400981486,-0.76777922814882,0,0
-0.980920760436573,-0.281625001474393,0,0
-0.727391927512791,0.66514554865603,0,0
-0.375559557103041,-0.024993998915933,0,0
0.942782298406324,0.885604433795332,0,0
0.081084741663387,-0.211153284900475,0,0
-0.952019984571371,0.975352128428212,0,0
0.607753974937289,-0.951081029682934,0,0
0.026478491567636,-0.682132683559007,0,0
0.094750572489911,0.071091132271051,0,0
-0.414040995298607,0.031945720915411,0,0
-0.836823188645998,0.157026631637538,0,0
-0.848119779959147,-0.631976051652619,0,0
0.01734999766265,-0.318643838745059,0,0
0.16299596290418,0.491652586253946,0,0
-0.459303691984418,0.684445692877271,0,0
0.343689015090266,-0.979053720445683,0,0
0.365831930293055,-0.160066360801651,0,0
0.036812990925254,-0.973357889221073,0,0
0.173327251807016,0.85169410495575,0,0
-0.962411509851809,-0.624997232360468,0,0
0.505443211499532,-0.382701252948226,0,0
0.811327348741592,-0.176775796891897,0,0
-0.733812998286133,-0.41655777351553,0,0
0.378762430681021,0.436414844134904,0,0
0.26575533725713,-0.510453972729671,0,0
-0.631836921866605,0.885035593390076,0,0
-0.072073501038386,0.992414068501829,0,0
-0.36291764996701,-0.354666844213884,0,0
0.085164215502946,-0.729869935487809,0,0
0.884893994932123,-0.119089879372735,0,0
0.314945907596326,0.995528854637368,0,0
0.924954036715573,0.504073795124541,0,0
-0.306570860078464,-0.181125007146919,0,0
-0.197661143152764,0.855644681896815,0,0
-0.630902732170574,0.106618322090342,0,0
0.248123727885678,0.015249161897183,0,0
0.193516678194489,0.620141499294481,0,0
-0.068082418669096,0.672676684507219,0,0
0.974894803638032,0.410887268491301,0,0
0.538447093846011,-0.629049506478266,0,0
0.251222180792722,-0.553538439594566,0,0
0.99354159492422,-0.700475714771502,0,0
-0.219103831195054,-0.338239953977323,0,0
0.515721835341664,0.666303209817973,0,0
-0.947517151996366,0.785040154203235,0,0
-0.946901680231552,-0.076613330309416,0,0
0.29102088367057,0.181644778589024,0,0
-0.844586248673813,0.989866425317738,0,0
-0.151397068226067,-0.03749561054173,0,0
0.36595497176112,0.341711500520259,0,0
0.310626297622306,-0.763582054313677,0,0
-0.051899540294723,0.462023981098921,0,0
-0.044679939098514,0.111524763776558,0,0
0.114848391951493,0.966670097900423,0,0
0.7888122838059,-0.558896484446485,0,0
-0.934121847864056,-0.337685941515387,0,0
-0.112675463677809,-0.594555387426902,0,0
0.099931436670638,-0.594016758134862,0,0
0.305140426154613,0.369717426924375,0,0
0.933261231763722,0.506688636650485,0,0
0.680818972596936,0.128381435656797,0,0
-0.567885174033923,-0.251618230821639,0,0
0.150922039701656,-0.310047027952307,0,0
-0.052775839580526,0.988027213114199,0,0
-0.818001533478557,-0.811957741675873,0,0
0.115526432227849,-0.014053071554057,0,0
0.217375121727605,-0.108660428695526,0,0
-0.044895369878241,0.144951727465318,0,0
0.972673681306631,0.978347882021564,0,0
0.184022246924454,0.838014517047525,0,0
0.23122308431266,-0.832638830960491,0,0
-0.725631076219306,-0.606317280266655,0,0
0.442919532339908,-0.143102933370197,0,0
0.398033571980356,0.372504220613342,0,0
0.28665679560012,-0.125472899685072,0,0
-0.930755939880757,0.503368634235394,0,0
0.239386777493985,0.003907143205829,0,0
0.144459502288113,0.329067739103447,0,0
-0.933549946446135,-0.407957395719154,0,0
-0.232953853208386,-0.173760393507056,0,0
-0.913356669004724,0.350111986369842,0,0
-0.849565677002742,-0.31070691437234,0,0
0.858784215353395,-0.163917553909607,0,0
-0.378418978975091,-0.584356957147718,0,0
-0.497883344793718,-0.058315638752292,0,0
-0.558104739795546,-0.365148735882126,0,0
-0.567091890668253,0.128945759728833,0,0
0.800271777278436,-0.664674847202012,0,0
0.561882038016442,0.044625035580123,0,0
-0.778167387049313,0.054579859781529,0,0
0.75681123022028,-0.691860891322247,0,0
-0.801110117543717,0.480581720225429,0,0
0.204483494714179,-0.735046648297233,0,0
-0.418951668123386,0.213778256000481,0,0
0.537769085843491,0.172413895602787,0,0
-0.729696680856541,0.71418230043086,0,0
0.99919024077192,0.687959128390393,0,0
0.672825828194377,0.801860696149878,0,0
-0.332127696180499,-0.089554085731179,0,0
-0.858376609153792,0.386463488952989,0,0
-0.562201379217396,0.299058081779059,0,0
-0.268958893232932,0.006844555309483,0,0
-0.299353652804601,0.252882460628771,0,0
-0.559562677640352,0.371066307069302,0,0
0.784613702767494,-0.029231973225262,0,0
0.739891624768757,0.284960058475638,0,0
-0.421532767841931,0.589053945907188,0,0
-0.988775601970547,0.744864360725977,0,0
-0.628638640401532,0.079289461750601,0,0
0.154018819809169,0.375898027013671,0,0
-0.256490873293149,-0.991010617307715,0,0
0.038731451295388,-0.103783041613897,0,0
0.140021541226293,0.73308406555909,0,0
-0.6548238363845,-0.18512770532044,0,0
-0.331367202672233,-0.948220713960638,0,0
0.998333727807101,-0.649472896300143,0,0
0.791164030030844,0.677241817278512,0,0
0.548912847157143,0.377334757563008,0,0
0.967055939772327,0.515103499791389,0,0
-0.455811993636351,-0.510656915961886,0,0
0.422966202388769,-0.93105902158656,0,0
-0.433298970434684,-0.939207331959296,0,0
-0.278351488711407,0.834376914630213,0,0
0.252671987077489,-0.566515038786712,0,0
0.447884497191773,0.758672846215172,0,0
-0.221749582722353,-0.874427102428717,0,0
0.052693790117589,-0.881000538559617,0,0
-0.21204527672883,0.211202901042178,0,0
-0.987773326021462,0.426285215066101,0,0
-0.429892293514007,-0.50260687333631,0,0
-0.772607303880782,0.381977813229475,0,0
-0.502141059218436,0.785827908464658,0,0
0.694422462534031,0.263512440216641,0,0
0.37271448752337,0.45165525393444,0,0
-0.488889399261433,-0.357970970392039,0,0
-0.512422794114831,-0.150526242509244,0,0
-0.508677140886981,-0.384419656625219,0,0
0.004347031186509,0.739833836133065,0,0
0.197888618853198,-0.53202277671481,0,0
-0.929073276185825,-0.009569706730394,0,0
0.308459662388342,-0.167329202814783,0,0
-0.866516864397084,0.210242067401277,0,0
0.45155952434054,0.897611962708564,0,0
0.358596675519946,-0.559790052368456,0,0
0.569173357354082,-0.689120117802233,0,0
0.909290310688433,-0.647928723062283,0,0
-0.242802233011142,-0.016343434775297,0,0
-0.054602118348196,-0.798453600265269,0,0
-0.100180975269188,-0.985104610381073,0,0
-0.32833586171149,0.070135812084854,0,0
0.220953589018263,0.309565563760563,0,0
0.443288130351072,0.740024431716795,0,0
0.924150524437612,0.147174901799236,0,0
-0.619808372427409,0.691011080335996,0,0
0.297148505958889,-0.25316914285175,0,0
0.366519799097822,-0.473329003674929,0,0
0.849398570523623,-0.969083520384883,0,0
-0.468023439830768,-0.0880511490059,0,0
0.592141512750122,-0.06554927282093,0,0
-0.320631549391015,-0.321837665054799,0,0
-0.663119650777935,-0.385826758173385,0,0
-0.292860810999687,0.047680441633924,0,0
0.998879593980277,-0.454493581255358,0,0
-0.658776147093443,-0.853491561440838,0,0
0.355773728394411,0.094955270384398,0,0
0.465295439517762,0.387008976526655,0,0
-0.787883433952287,-0.876276306242957,0,0
-0.963206797749716,0.678846228958009,0,0
-0.542732223825064,-0.372914310833261,0,0
-0.300899723200209,0.761918240349674,0,0
0.714503448108572,0.69102758385917,0,0
0.795444943134124,0.905692724416381,0,0
-0.165679538286281,0.903031020898884,0,0
0.694766576817996,0.574216483410883,0,0
0.605780773779169,-0.368313203731624,0,0
0.83612110860992,-0.268254538240236,0,0
-0.316037970845283,-0.322750072554227,0,0
-0.454784747552971,-0.728031560809027,0,0
0.512104409105095,0.078806055984293,0,0
-0.122176756025548,-0.263317560757458,0,0
0.4846270345147,0.312379035933821,0,0
0.898918552989419,0.168703018311554,0,0
-0.938040724257745,0.972697724517339,0,0
-0.030208914470816,-0.00444635036737,0,0
-0.410893436110695,-0.877131939905701,0,0
-0.350182129133865,0.873395624175961,0,0
0.519578343659211,0.020803478903577,0,0
0.407252675828323,-0.979089288364003,0,0
-0.602256886795169,0.364911705128768,0,0
-0.198103462558089,0.799547797972934,0,0
-0.923269721412727,0.525904125528171,0,0
-0.059998030326389,-0.953859668121534,0,0
0.518780774849722,-0.705695238163085,0,0
0.535610680177845,-0.25784126714098,0,0
-0.803527156840605,0.016303289523044,0,0
-0.31330048360299,0.396460852249894,0,0
0.074216131248573,-0.808524592991819,0,0
0.719366874919523,0.701772122319903,0,0
-0.449575895786125,-0.649608303257847,0,0
0.840665010369663,-0.209181044059529,0,0
0.895788626925554,0.845289365438607,0,0
0.790606641924722,-0.200929863945052,0,0
-0.021136227229316,0.212312566770942,0,0
-0.171804825297666,-0.795511100206225,0,0
-0.907195283085149,0.212795249961728,0,0
0.331793907140519,0.421847577629211,0,0
0.578274124898583,-0.2936490933406,0,0
-0.670733336505602,0.47499120745622,0,0
0.509373315013075,-0.406100060923667,0,0
0.716669551061956,0.097376059715724,0,0
-0.173151229334254,0.40765069758091,0,0
0.264174605475357,0.706182877966888,0,0
-0.504945526060915,0.674837314969472,0,0
-0.022431895356845,0.035628559674303,0,0
-0.268240005936816,-0.50236988138876,0,0
0.08843880613817,-0.627540003686208,0,0
-0.936104137008167,0.512490432602795,0,0
0.60581562809769,0.516053534949348,0,0
-0.009829687924407,-0.889005404330697,0,0
0.599682540791916,0.109169834129335,0,0
-0.516162235811733,-0.588031072915516,0,0
0.454551227717583,-0.778103673862038,0,0
-0.833384435819979,0.570671894523592,0,0
0.797885161967529,-0.569792499507869,0,0
0.916589537596267,-0.947892610128553,0,0
-0.021719960962407,0.607705379091609,0,0
0.382313753865271,0.319166530123521,0,0
0.321380959163472,0.13870393806692,0,0
-0.838674200723915,-0.77333366487452,0,0
-0.944937307885915,-0.211607457339464,0,0
0.121844045874129,0.320835960836278,0,0
0.647253700555531,-0.824524431945675,0,0
0.665955840819268,0.510868742128017,0,0
-0.795765124998914,-0.182049301564715,0,0
-0.514530570811841,-0.263582810600425,0,0
0.451215302894383,0.185288034269941,0,0
-0.381713906273061,0.814040521628606,0,0
0.36674652641897,-0.640078546263582,0,0
-0.010227733603904,-0.996534594204197,0,0
0.172244576222262,-0.443831673080375,0,0
0.324062770631473,-0.737310836830271,0,0
0.028723373905182,-0.994093005840177,0,0
0.72300202548814,0.951901931169494,0,0
-0.144440318480403,-0.520278976367418,0,0
0.918178768404807,-0.732732251318313,0,0
-0.948545795447212,0.02138512911715,0,0
-0.240929048657728,-0.14657970833922,0,0
-0.791583504118365,-0.850797122918915,0,0
-0.609032478390772,0.484288242844908,0,0
0.02966487148211,0.864680938963313,0,0
0.866949705981639,0.527654199636641,0,0
-0.389759699421202,0.253548289388792,0,0
0.394527680065614,0.89715953102775,0,0
0.036703116305538,-0.401173721343774,0,0
0.899629222106064,0.496423350872382,0,0
0.35022430748579,-0.038678123113649,0,0
-0.960999865221443,0.642609864509118,0,0
0.834324933476518,-0.86172543730115,0,0
-0.002850588023245,-0.189451136309433,0,0
-0.324984307567845,-0.819517439299153,0,0
-0.218578944828303,0.168036082968104,0,0
0.960745012441747,-0.943668140211721,0,0
-0.677323192252975,-0.660204541139728,0,0
0.012856104197724,0.064833606239977,0,0
-0.992082657108786,-0.434412851686143,0,0
0.514580456835443,0.973402682139884,0,0
-0.784528023438464,-0.588075659734379,0,0
0.447982639659101,0.285700752183552,0,0
-0.117615794472698,0.478164455686658,0,0
-0.041265809573372,-0.209277063299782,0,0
0.965309409267126,-0.296436374855894,0,0
-0.292138494732912,0.207421125387471,0,0
-0.351340491957861,-0.537652289835114,0,0
-0.723180186835718,0.113925553630327,0,0
-0.852747454839622,-0.903210904377009,0,0
0.663990112875806,0.966035037491958,0,0
0.856175566344645,0.517315112125926,0,0
0.64656454645886,-0.381550835473932,0,0
0.679159094467899,0.708591819971756,0,0
0.04294535407707,0.223526343840526,0,0
0.098234444863126,-0.181142446378229,0,0
-0.965808557916788,-0.50432897971445,0,0
0.014021370795426,-0.007756018451752,0,0
-0.576850609503645,0.158840916006122,0,0
-0.523624806270762,0.445400409208819,0,0
-0.738779359894988,-0.637757597990802,0,0
-0.726873987009446,0.883429672127346,0,0
0.56396453505362,-0.162861451189275,0,0
0.251617262781217,-0.990925118707789,0,0
-0.227773767482295,0.462936126258288,0,0
-0.517071276230734,-0.283042091561077,0,0
-0.405478363941141,0.849248960519969,0,0
-0.69586116445007,-0.90263870424272,0,0
0.733651524759456,-0.627275420341941,0,0
-0.831459500073067,0.888798428115218,0,0
0.519167725010346,0.852204099008693,0,0
0.572365513773627,-0.894247428928013,0,0
-0.197648266913761,1.96492194659559E-05,0,0
-0.360304107828769,-0.273574157300558,0,0
0.26015586750187,0.965183919574282,0,0
-0.082615358638517,0.006076324703631,0,0
0.763338546765647,-0.066604143818251,0,0
-0.650477054456941,-0.867086720189336,0,0
-0.447328342397372,-0.212943638504979,0,0
-0.935190378450097,0.383298600875897,0,0
0.682750828432952,0.413060615419057,0,0
-0.839501694518954,0.706132340564419,0,0
0.002263430727267,0.780608737814926,0,0
-0.666790502857765,-0.529026707769064,0,0
0.445353963021634,-0.380573489260139,0,0
-0.547892671584499,0.685203268239522,0,0
0.234938946002399,0.081297191313829,0,0
0.925987332714114,-0.158570761543235,0,0
-0.126777229431402,-0.863087898412836,0,0
-0.782990872177624,-0.778273847835911,0,0
-0.390891888970645,-0.296907628586861,0,0
0.479503565034803,-0.771694939806205,0,0
0.189556513376087,-0.23378179401527,0,0
0.169186957304217,-0.461391317023298,0,0
-0.817600082221897,0.792493639146918,0,0
-0.834844374164741,0.449877232691754,0,0
0.981393733722398,0.131461645001561,0,0
0.318221389506485,-0.674991063582261,0,0
-0.172199124480834,-0.313031576192047,0,0
0.072347902581965,0.999724930896779,0,0
-0.106582852573489,-0.228636423327113,0,0
0.324686432212266,0.282211229323896,0,0
0.113982700791887,0.230481686060995,0,0
0.077881015114008,-0.215165040589974,0,0
-0.092832716094292,0.603576905728798,0,0
0.326168976400715,0.704486436923393,0,0
0.923946841583268,0.456559051863801,0,0
0.209475294051211,-0.943370595815951,0,0
-0.74252443504398,0.654985866329039,0,0
0.757274930793517,0.639775246935824,0,0
-0.450091339366286,-0.274576453542118,0,0
0.124547282887761,0.180888502494089,0,0
-0.891681954672031,-0.311501476977458,0,0
0.576893617139739,-0.907255989158874,0,0
0.845094180667868,0.48998218543346,0,0
-0.449784315858618,-0.82885787300153,0,0
-0.85124983006856,-0.768573911637848,0,0
0.812664310363109,0.717446220599087,0,0
0.338715800865448,-0.468519981601852,0,0
0.492349623810953,-0.145854663699978,0,0
-0.279885758728817,-0.538433744658513,0,0
-0.558992150839499,0.492248108609162,0,0
0.937843013380094,-0.863999200556642,0,0
0.44704161417158,-0.250518269692695,0,0
-0.196503340719042,-0.075135799097911,0,0
-0.096511417730547,-0.311779411270216,0,0
0.692430363703889,-0.221472928550499,0,0
-0.817079654513904,-0.398947068501342,0,0
0.459622421724372,-0.891004596782787,0,0
-0.81181844768324,0.382952824864075,0,0
0.793693451784027,-0.101712603498601,0,0
0.27651183483026,0.492537267985287,0,0
-0.534501775308658,-0.64435668029398,0,0
-0.546797870591545,-0.677051357645236,0,0
0.703270803496521,0.72957032532604,0,0
-0.678960441667191,0.009017354621544,0,0
0.474833944466732,-0.639854176505884,0,0
-0.665253002883707,0.439004644823088,0,0
-0.568006929787537,0.585493790262717,0,0
0.418764297859414,-0.546142825854275,0,0
0.420976941643243,0.388683720165045,0,0
0.017666444327297,0.356277179454322,0,0
0.910215157130745,-0.079734253232907,0,0
-0.219585943334171,-0.690506273332149,0,0
-0.722741051639377,0.344045771776669,0,0
0.793159947077474,-0.849060121617504,0,0
0.898234164991982,0.586414735330632,0,0
0.532089704322658,-0.687935245023888,0,0
0.878071180367422,-0.889809944837158,0,0
0.79354398339046,0.823062170911089,0,0
-0.740903647503088,0.448647753450932,0,0
-0.71060865699054,-0.638667607533304,0,0
-0.683782704566969,0.599453660558644,0,0
0.014413382285156,-0.335938914928878,0,0
-0.298270265051177,-0.082068960601568,0,0
0.208331745961762,-0.601923111146428,0,0
0.486325951034138,0.583140507004887,0,0
0.661878749417151,-0.327949399677233,0,0
-0.892841566770699,-0.911697274168676,0,0
-0.858830414759938,0.821064904165298,0,0
-0.400674410363317,-0.90397759851338,0,0
-0.103728705686335,0.698475458089151,0,0
0.858454313707121,0.636868642145025,0,0
0.639772142092313,0.978361389678688,0,0
0.060940270838455,-0.85738844442149,0,0
-0.801923870984738,-0.395885100237243,0,0
0.501035423411022,-0.844925769796058,0,0
-0.570751319689579,-0.850348652837316,0,0
0.60764660606547,-0.40337778788633,0,0
0.773804483122624,0.824313931608198,0,0
0.316166262980128,0.502264402016376,0,0
-0.056856155572692,-0.479252466532896,0,0
0.943386649440981,0.418943617367877,0,0
-0.364306268050089,-0.984002544785604,0,0
-0.559477001585092,-0.400745330006172,0,0
0.517338162389509,-0.522207334298918,0,0
-0.060662015194482,0.403662784367379,0,0
-0.364966843311332,0.054364460413463,0,0
-0.545877318869925,-0.919491994191806,0,0
-0.679185222680313,0.120770092681062,0,0
0.595112487398244,0.24972069444224,0,0
0.156946738256731,0.069487527071495,0,0
-0.898793937462875,-0.760254754673611,0,0
-0.632339303126025,-0.668766044557985,0,0
0.898291021750636,0.646347127939368,0,0
-0.386974326756924,0.725715763498939,0,0
-0.668652698897619,-0.644534400580663,0,0
0.155157544303299,0.892785896195695,0,0
0.132846881925599,-0.388287513992189,0,0
-0.259270238324595,0.44101812624761,0,0
0.121660222540164,0.088600473942869,0,0
-0.130598164138166,0.826010712603213,0,0
0.75628806818139,-0.815212828479345,0,0
-0.889735746164619,0.355934339684127,0,0
0.273140543941578,0.064684352794119,0,0
-0.871958600842106,-0.907416560716162,0,0
0.054145526932474,0.703975541841764,0,0
-0.706300174237716,0.40308803612422,0,0
0.282197787392848,0.981196372525736,0,0
-0.765590098770169,0.842123569387745,0,0
-0.07874118376995,-0.104864391761586,0,0
-0.180092442517466,-0.605815392603886,0,0
0.942762086582825,0.612460046074227,0,0
0.856985010121895,-0.120280089019703,0,0
0.77510519954784,-0.976625454046854,0,0
-0.911081972647623,-0.992480604492848,0,0
-0.97528926223178,0.859685965092602,0,0
-0.255824564800917,0.264395923490971,0,0
-0.039249634310082,-0.127900428038861,0,0
0.906392533264805,-0.67320440101944,0,0
-0.439370979325698,0.627641360195417,0,0
-0.74076022936235,-0.675336075345403,0,0
0.488691560228844,0.159073367038142,0,0
-0.888560154688265,-0.963251404845058,0,0
-0.401807203575867,-0.20298490276949,0,0
0.24154061197175,-0.196134978648956,0,0
-0.572529856315223,-0.055061125548677,0,0
-0.206778600048489,-0.523766340950934,0,0
0.439062675302501,-0.499919193503299,0,0
-0.730860513379404,-0.961732756789851,0,0
0.967881017191448,0.574305398026364,0,0
0.319711848776379,-0.933373840883782,0,0
0.2612960377147,0.248092609900837,0,0
-0.441459326282378,-0.588793494282256,0,0
0.852165176832587,-0.731514332315594,0,0
-0.575624426346073,0.391246446927736,0,0
-0.712419530949586,0.401029773961707,0,0
0.075224063772486,0.99112436842047,0,0
0.989100143532414,-0.114776764171943,0,0
0.722233754227151,-0.3393253003721,0,0
0.804696453054693,-0.910172023537696,0,0
-0.909074741815843,-0.389539172443172,0,0
-0.177621624931838,-0.828748903260475,0,0
-0.921961087108926,-0.660797496258138,0,0
0.177664142687477,-0.645831827755303,0,0
0.827587001343162,0.262772128069652,0,0
-0.58656869209032,-0.028872075140649,0,0
0.718415506016815,0.791396418551312,0,0
0.661299998031006,-0.45647456764592,0,0
0.085948323670911,0.834854949031119,0,0
0.427289760015509,-0.902452803893853,0,0
0.149374039410169,-0.705775169778836,0,0
0.481390557774359,-0.97810435966917,0,0
0.186814104061744,-0.293998028964773,0,0
-0.61748278789743,-0.332880411550309,0,0
-0.16571998167775,-0.724818619943832,0,0
-0.905417006000772,0.970312430454639,0,0
0.805339748522346,0.903164920685869,0,0
-0.245296665372069,-0.25240725236342,0,0
0.56875959041164,-0.819575628088871,0,0
-0.83730561676668,0.760380158101343,0,0
0.7029162453498,0.014448677259333,0,0
0.318182198768365,0.317451383460904,0,0
-0.289763130491924,0.456129311321092,0,0
-0.092177459785081,0.455124728629328,0,0
-0.723735406228934,-0.342598315896003,0,0
-0.546811115817106,0.19614645481195,0,0
-0.535170867316002,-0.090466386689166,0,0
-0.411971716948405,-0.75065105712037,0,0
-0.191489443287456,0.062240061981845,0,0
-0.021111978931838,0.37230713746506,0,0
0.190706217266784,-0.732643641517859,0,0
-0.40679457612556,-0.877633204386119,0,0
0.503733708120756,-0.575790539022501,0,0
0.020257687964475,-0.921015509258408,0,0
-0.547807264923604,-0.403622035853919,0,0
-0.283763739689773,0.940608716913314,0,0
-0.836570671040158,0.837508804421688,0,0
0.396886382396721,-0.610666288426864,0,0
0.180301042794555,0.903229000420742,0,0
-0.874550123557308,-0.848409610737246,0,0
-0.120451888688666,0.976063723049401,0,0
0.754279097587838,-0.563504719080093,0,0
-0.40303081026779,-0.217035873558817,0,0
0.566440663165963,-0.737885998709113,0,0
0.114430928008852,-0.889238506803346,0,0
0.637988322353682,-0.907774109473971,0,0
0.743445825933791,-0.982530103414783,0,0
0.692254818761333,0.099855434456026,0,0
-0.757075349679882,-0.094916165545915,0,0
-0.874938062471139,0.224390526786299,0,0
0.687783657339062,-0.017688401158968,0,0
0.62067137287516,-0.082056119767446,0,0
-0.80178116153221,-0.378149846780006,0,0
-0.378834372760428,0.209345856762513,0,0
-0.535313055229477,0.514947581326405,0,0
-0.1213864958143,0.71072220880784,0,0
0.605739774395022,0.28129991603113,0,0
0.773853197667567,-0.494835392814224,0,0
0.274028863560189,-0.0228005049223,0,0
0.510831203381563,0.031130374190931,0,0
-0.751608634099246,0.95996004695154,0,0
-0.630087360375677,0.481109041201353,0,0
-0.063859117764151,-0.798055726248602,0,0
-0.283895162491923,-0.330025129194429,0,0
-0.321698018296884,-0.441861632664444,0,0
0.826910695703859,-0.548626112041656,0,0
0.195377112970538,0.993294934730274,0,0
-0.26960457499067,0.41479023915138,0,0
-0.605648761795419,0.422419951453855,0,0
0.003461783710357,-0.394993761257034,0,0
0.71966071673593,0.481533244846717,0,0
-0.780312811945117,-0.96410802131096,0,0
-0.293197666766554,0.436708836761181,0,0
-0.68358873850145,0.553649083509787,0,0
-0.284965349086698,0.722579632718916,0,0
0.129676028897471,0.14676470802207,0,0
-0.877450871797984,0.860086947311096,0,0
0.806509181233516,0.152929484667212,0,0
0.180650858788824,-0.576206390219282,0,0
0.919850886427828,0.183940645425941,0,0
-0.801077300468308,-0.069729638359657,0,0
-0.108343199312684,-0.154202949491945,0,0
-0.900356028773274,-0.051886522618821,0,0
-0.278775689200243,-0.115490191598669,0,0
0.134059429610474,0.187566939234594,0,0
0.803132714364514,0.189060947993134,0,0
0.195021019382869,0.277862398911149,0,0
0.162251559087597,-0.345058228105755,0,0
-0.509435921417429,0.893242335440825,0,0
0.549160401211108,0.492205857011605,0,0
-0.27166836431765,-0.4108485714898,0,0
0.555581485440795,-0.235380075286944,0,0
-0.523248866908534,0.47010578475324,0,0
-0.862463320554433,0.527023688042331,0,0
0.423523104267143,-0.060758901537213,0,0
-0.843685811985417,0.227834406917294,0,0
0.361986198159965,-0.352774938931722,0,0
-0.303521358388155,-0.28532360418148,0,0
0.705667602069433,-0.186040789737623,0,0
0.739725668768971,-0.193267454760805,0,0
-0.766838103824731,0.999868631540508,0,0
-0.421743989541895,-0.271239524128287,0,0
0.273375232252524,0.319548911976363,0,0
0.806815368217579,-0.584668183497992,0,0
-0.228573464895302,0.700501586036586,0,0
-0.659410478537936,-0.003296612604939,0,0
