x,    y,    IsAlive,cnt
-0.018699261859074,0.754783104033199,0,0
-0.382827386198225,-0.376777773703262,0,0
-0.635306898234335,0.457925303387714,0,0
0.978076761820489,0.819406390825675,0,0
-0.694253926509799,0.249827334069675,0,0
0.480530912149196,0.217644780185161,0,0
0.939360058594026,0.895245584057916,0,0
0.018781268458413,0.085724833481216,0,0
-0.685079269037545,-0.263787081106156,0,0
0.109263412058497,-0.010639115973738,0,0
-0.175920144288833,-0.429252393720245,0,0
0.461725454952962,-0.53627287082922,0,0
-0.013325311158784,0.559835806836375,0,0
0.514683267164543,-0.50914947588875,0,0
-0.491782376966425,0.369363505258779,0,0
-0.033777798000231,0.854845428660913,0,0
0.066069497726328,0.030183762152348,0,0
0.501469703739949,-0.146153804525262,0,0
-0.135763625734566,-0.509069705469463,0,0
0.338159301404531,-0.40229937299678,0,0
0.555366360049958,-0.246217545408518,0,0
0.54033975937184,0.836118829913728,0,0
-0.292308295029077,0.859862132823419,0,0
0.595932366486848,0.696279494118586,0,0
-0.179786037233755,0.508223166860761,0,0
0.171905839457441,0.818200566401282,0,0
-0.575858491104266,0.344244563549648,0,0
-0.342115506817359,0.493989508064674,0,0
0.707213994350785,0.928522423756956,0,0
-0.43075839953564,-0.657388882407162,0,0
0.907542051877839,0.066616259738554,0,0
0.217414437674209,0.255169815447732,0,0
0.132530167425707,-0.471091360207149,0,0
0.792712912574915,0.660235439103475,0,0
0.945280979943627,0.07491765833979,0,0
0.632703328201872,0.631783433807474,0,0
-0.427757558655537,-0.231178011712828,0,0
-0.012962007944268,-0.304307478580684,0,0
0.986612122690928,0.964697246106363,0,0
0.60161296525265,0.911999128353803,0,0
0.257920635193641,0.437361592181397,0,0
0.874623733524434,0.155391150373353,0,0
0.277182872381816,0.422629992135112,0,0
-0.084710770184681,0.314552796452679,0,0
0.019204343816159,0.647586827086956,0,0
0.252252983634175,0.254914423344142,0,0
-0.684634014802741,-0.154411933318793,0,0
-0.278991919484903,0.091806149711281,0,0
0.087918278869823,0.68609334539929,0,0
-0.045658293761024,-0.040692390046051,0,0
0.105953020828936,0.787878972585708,0,0
0.179695053208765,0.270781272110992,0,0
0.350921733855407,0.097311766467392,0,0
0.151421328473283,-0.004355666577483,0,0
0.68385998748873,0.776113161883577,0,0
0.574810338912897,-0.396599583932036,0,0
0.246949793869349,0.733180727242942,0,0
0.893739936282015,0.967354910240218,0,0
0.33039973806143,0.632534269870344,0,0
-0.164383295255862,-0.061553492590392,0,0
0.922410157794015,0.9964931202666,0,0
0.137784807231835,-0.435780878404692,0,0
-0.51958249021267,-0.585433389363953,0,0
0.507267216172405,-0.055999110146353,0,0
0.063372958987626,0.974698344265217,0,0
-0.543863869836223,-0.309428014132976,0,0
-0.417723803528749,-0.314782712424873,0,0
-0.096244520329305,-0.450129222743928,0,0
-0.209035902300923,-0.201660833231012,0,0
0.231282096626495,-0.424787263640277,0,0
0.273422296393173,0.624280283979399,0,0
-0.189168995528077,-0.638555378918641,0,0
0.06875272026503,-0.131129668216512,0,0
0.702454858791773,-0.494867029622935,0,0
-0.353874051131057,-0.580257531278559,0,0
0.443954046212793,0.175052898455661,0,0
-0.615856782791176,0.380373812261542,0,0
-0.686042931029714,0.605530388319278,0,0
-0.629260336947854,0.411600645084846,0,0
-0.344161175622294,0.910695201850599,0,0
0.321938010854411,-0.044075138994817,0,0
0.284106477629591,0.357829736390272,0,0
0.294557433120272,0.753053999528419,0,0
0.685318735306796,0.940289969941795,0,0
-0.204999502819913,-0.689772026800728,0,0
-0.660040179363919,-0.08156722624617,0,0
0.808317530398737,0.997673884727672,0,0
-0.590424338465001,0.139387214493726,0,0
0.394037394078983,0.280239057499314,0,0
0.193970439254902,0.488769974494919,0,0
-0.672105205641505,0.404647333014092,0,0
0.872240931379126,0.557948521913066,0,0
-0.400423542908175,0.611459227369322,0,0
-0.454722377303599,-0.518610638180584,0,0
0.679018372402635,-0.296623655137392,0,0
0.107966544041629,0.653915817090916,0,0
0.916451020289881,0.438505991555117,0,0
-0.348570777880439,0.938200615732502,0,0
-0.078800121087326,0.325483201407245,0,0
0.157703201920936,-0.106109347131384,0,0
-0.208840126268398,-0.159719064231141,0,0
0.43613043426135,-0.36885325139941,0,0
-0.673068789514728,0.878398760556926,0,0
-0.27818859220521,-0.535213720602286,0,0
0.199006658836407,-0.6669877961064,0,0
0.860473633061658,0.809803398129227,0,0
0.951129045775046,0.221692957375665,0,0
0.036911401318992,-0.439942305000973,0,0
0.115167859741851,0.914100607810076,0,0
-0.130937123424251,0.017276626462804,0,0
0.077180723740098,-0.050507001094129,0,0
0.000864006339514,0.565172836761266,0,0
0.982401339610879,0.364425956553376,0,0
-0.698963718410156,-0.258612314424362,0,0
0.820015772047869,-0.097167886258105,0,0
0.345656389223481,0.258172211140528,0,0
0.042005619945745,-0.267500682957942,0,0
0.640174790136014,0.047304198164158,0,0
-0.648034677259397,0.349929738444089,0,0
0.604859860958028,-0.676552625220908,0,0
0.241016026533496,0.481733290897623,0,0
0.244029892850602,0.847098561134086,0,0
0.294168675322293,0.768699197400046,0,0
-0.489914873483016,0.79322129545784,0,0
0.270252573321452,0.435423202832329,0,0
0.016897632587846,0.327489659216725,0,0
-0.487771982242155,0.873798783041342,0,0
0.488272808669657,0.759394021387156,0,0
0.619339546710896,0.314505895219974,0,0
0.789575446048792,0.795320914617218,0,0
-0.199306528347945,0.390837557158444,0,0
0.152135552361387,-0.282940035641347,0,0
-0.256250174400515,-0.401557054768025,0,0
-0.632967473012038,0.382983292151543,0,0
0.095068556822055,0.604763941325972,0,0
-0.395354317911414,-0.233457131428736,0,0
-0.410451257526375,0.345810757725989,0,0
-0.554021070487891,-0.499499910549863,0,0
-0.274133965834071,0.283869539977117,0,0
0.689334966447138,-0.467338615756947,0,0
-0.161066822142979,-0.45408084805147,0,0
0.663060485093972,0.320139128670412,0,0
0.741689414146854,-0.269674066263066,0,0
0.950694389492988,-0.237194134918384,0,0
0.423122925239877,0.924599648858675,0,0
-0.078094811761919,0.43636981150288,0,0
0.568305369389805,0.792115601544397,0,0
0.274530847988353,-0.39411412458299,0,0
0.083974014388398,-0.263349506587016,0,0
-0.135184629455722,-0.113053267990826,0,0
-0.071444043588435,0.361075804444215,0,0
-0.389242469717902,0.894089984450666,0,0
0.856795058222235,-0.456558257472625,0,0
-0.491135769200749,-0.462248771103012,0,0
0.698519566482594,-0.202701469121242,0,0
0.997866763943734,-0.399496732555123,0,0
0.206747220693573,-0.024753340088653,0,0
0.011838681712032,0.086130796363641,0,0
0.277071112804478,0.887842250768905,0,0
-0.218460828418038,-0.565150995716672,0,0
0.137258648371374,0.246997483719488,0,0
-0.6936003033016,0.255821671265596,0,0
-0.568280446229037,-0.475541968985536,0,0
-0.304154894484377,0.235536128764005,0,0
0.911849483344821,0.260547295986988,0,0
0.087106072330936,0.439993281795223,0,0
0.710365802297541,0.296558362127524,0,0
0.057378160127525,0.528880722737442,0,0
-0.209472826380009,-0.54051504299864,0,0
0.358250757128276,0.549987875785627,0,0
0.019386804128783,0.085079512893832,0,0
0.414083306296221,0.708035975698877,0,0
0.912416661715969,0.776945582802532,0,0
0.015054063524976,-0.408629222796694,0,0
0.959204839948068,0.974753337108525,0,0
-0.41053680124417,0.277741076333808,0,0
0.699694358865905,0.453561704019146,0,0
-0.604616540967525,0.243769552901736,0,0
-0.053150923371754,0.086164531969821,0,0
0.930477194213627,0.469748333762042,0,0
0.513051278994249,-0.271621929262111,0,0
-0.688227899821346,0.044049787154522,0,0
0.637417361735087,0.767451726409477,0,0
-0.178077427362086,0.829894582943092,0,0
-0.095605818617347,0.068483220479002,0,0
-0.502300391769007,-0.462916532010871,0,0
-0.48032647982892,0.413899266149722,0,0
0.750436786276217,0.586477180261812,0,0
0.918528854275847,0.31061982100871,0,0
0.042600343118727,-0.166279036960985,0,0
-0.498811625516401,-0.314482744998629,0,0
-0.359835492736793,-0.20327771998252,0,0
-0.539709066405728,0.042422097683405,0,0
0.883385430723736,-0.112416824860913,0,0
0.308221029919069,-0.676607081173464,0,0
0.467671023363055,-0.683980932807439,0,0
0.908158245584026,0.138817402270619,0,0
0.234954296546099,0.51235524107286,0,0
0.861025068567169,0.34678838671474,0,0
0.899851801452873,-0.414440043400094,0,0
0.464791243054949,0.52526851342534,0,0
-0.042955690959641,-0.362270805183336,0,0
-0.268743594137259,0.417540777445156,0,0
-0.243699518198926,-0.581833374522212,0,0
0.840285088768825,0.330341106533437,0,0
0.544881177612617,-0.306822391795114,0,0
-0.04305665796206,-0.474764768904657,0,0
-0.089328266006307,0.365947765784809,0,0
0.00295143739877,0.185859780158749,0,0
-0.305679660222948,-0.000597233957024,0,0
0.681013289439042,0.844869087580755,0,0
0.753392119308758,-0.336108577615683,0,0
0.540091589990326,0.878053982897065,0,0
-0.574145641833577,0.099636328465531,0,0
0.186604178787835,0.931567776452642,0,0
0.980515995803288,0.172038088258008,0,0
-0.04078938986967,-0.016677472885672,0,0
0.602478699098328,-0.591547698633119,0,0
0.038017259843477,-0.640002106275986,0,0
-0.006375734993589,-0.114700660318418,0,0
0.088151672626206,0.549713043436511,0,0
0.214572087431198,0.330979341321712,0,0
-0.280034069505041,0.009885248894476,0,0
-0.394313573414233,0.492668578029835,0,0
0.000235003565972,-0.535252282951737,0,0
-0.485067675988702,-0.568224456694258,0,0
-0.358887836270808,0.854710177002393,0,0
0.019204656966088,0.622212980841415,0,0
0.692520376001867,-0.555601792786541,0,0
-0.323506175798519,0.289323808737459,0,0
-0.135122237804351,-0.054049187263918,0,0
-0.580202876120262,0.939593131870053,0,0
0.918103410424177,0.812667433618728,0,0
-0.442872563752941,-0.633266513651009,0,0
0.17249797032557,-0.577315732681657,0,0
-0.194286815332256,0.469853358856827,0,0
0.731798348687416,-0.176084213389976,0,0
-0.248108862086956,0.628580080309594,0,0
-0.198832183374499,0.438513911785966,0,0
0.881272601305311,0.05320400198592,0,0
0.690183457651637,0.025646480197733,0,0
0.576032106583361,0.849947788701779,0,0
0.85876693935329,0.420064117675617,0,0
0.979592819215552,-0.480469020465753,0,0
0.675274150016455,0.093348401688435,0,0
0.343449875664118,0.240275382987841,0,0
-0.370893553940217,0.274725227933054,0,0
0.872586258304875,0.900624715958746,0,0
-0.006104737525431,0.018826145140178,0,0
0.581038713187083,-0.448803048645662,0,0
0.317686419727702,0.011319994110705,0,0
0.026535948352343,0.363122751237967,0,0
0.60192428256003,-0.47417172664993,0,0
0.040542396746967,0.987521828192656,0,0
0.199572024797023,0.73357012919054,0,0
-0.385531751857428,0.106044243439309,0,0
0.766726477093837,-0.03977583094277,0,0
0.427617111770174,0.164163895474494,0,0
0.15743106113964,0.715420733660619,0,0
-0.623202439382393,0.994565291056896,0,0
-0.131208472426963,0.554194472477717,0,0
0.934677266418719,-0.59753888110852,0,0
0.656547691098166,0.378708623432517,0,0
-0.522113428089333,0.695885029489966,0,0
-0.004241054269466,0.627857545374564,0,0
-0.240596835301121,-0.453245003053571,0,0
0.287070253650074,0.819689793157896,0,0
0.776379087158502,0.218582574499234,0,0
-0.139026567763906,0.471790481811446,0,0
-0.652455713729174,0.687154112050336,0,0
0.626608099761461,0.411653189220686,0,0
-0.679657576432541,-0.358281366757638,0,0
-0.090815244789891,0.678961279589611,0,0
-0.057042096990251,0.154659996563502,0,0
0.747546771872127,0.928521904883253,0,0
-0.201333375349631,-0.321442713577466,0,0
-0.150854874708236,0.204555993431807,0,0
-0.365889335116526,-0.641822753353242,0,0
0.784260542471031,-0.158924236115477,0,0
-0.4558858559211,-0.597337481183744,0,0
0.260579856955748,0.377185604920359,0,0
0.906424256655427,0.5754264375977,0,0
0.891710794677224,0.77605619284461,0,0
0.252888389421827,0.473560202268518,0,0
0.073002962293638,0.421747462899743,0,0
0.07371850862257,0.696567162150264,0,0
-0.191041954478518,-0.612346768219942,0,0
0.539425051814082,-0.67892541826968,0,0
0.881729933164799,-0.351088678607848,0,0
-0.155520889357551,0.640506115517227,0,0
0.719763476481036,0.001533350010721,0,0
-0.549006169718096,-0.253539628809913,0,0
0.814620979389829,0.817216459206843,0,0
0.075731439901138,0.913821577801379,0,0
0.554843226065184,-0.430068918902343,0,0
0.981027341293305,0.641658931851364,0,0
-0.338582286653607,-0.352996302450606,0,0
0.892813385895265,-0.577151344292743,0,0
0.581740893084224,-0.277757977868186,0,0
-0.080253428909882,0.899007549703569,0,0
-0.473656580555954,-0.119579067637275,0,0
-0.483850996914028,0.145364976996394,0,0
-0.643774911096556,0.50643501762434,0,0
-0.377948861496477,-0.116540294770259,0,0
-0.195611278031631,0.649838546417395,0,0
0.08322719562757,-0.173544359127352,0,0
0.135900914188779,-0.60207408541558,0,0
-0.363084532572118,0.527344479399172,0,0
0.191439996427612,0.345349635738933,0,0
0.131941186429623,0.557039705128199,0,0
0.41826658964894,-0.621464285452321,0,0
0.113058448009514,0.82549614632756,0,0
-0.516331069615928,0.144043911131063,0,0
-0.352918521702685,0.717799103865289,0,0
-0.330434344730437,0.697229306109614,0,0
-0.517884830699337,0.924090202639196,0,0
-0.216870846986737,0.024713651890049,0,0
0.137501661217399,0.297429866899542,0,0
0.21155906877836,0.539837068153304,0,0
0.800766423903709,0.844509377730218,0,0
-0.19456809590726,0.688695150120509,0,0
0.474810869401437,0.339317248641684,0,0
-0.681850889358358,-0.520835590525322,0,0
-0.26558048749398,0.085761861378862,0,0
-0.239703860113139,-0.037203551239737,0,0
0.617966050535959,0.130567704064432,0,0
-0.551827307303964,-0.687971226009313,0,0
-0.19931421557693,-0.559007673596584,0,0
0.07099776559365,0.730760036633751,0,0
-0.501841925443454,-0.531443256192749,0,0
-0.138221586442901,0.138070844032211,0,0
0.394854390027799,0.424687195642227,0,0
-0.156895593019071,-0.033764981693173,0,0
0.258020138045885,0.463583577539961,0,0
0.683304865736786,-0.47531413782098,0,0
-0.530924914415775,0.539846265388294,0,0
0.847548659634795,0.021466901865342,0,0
0.739232898521642,0.858045222675146,0,0
0.350192564892727,-0.481106755354011,0,0
-0.220419986240825,0.4215354579609,0,0
0.822686882997522,0.432377773998043,0,0
0.925256734576149,0.681117188035901,0,0
-0.321789279299126,-0.537182613370951,0,0
0.107500478770213,0.530410890540604,0,0
0.197854284503834,-0.153834465590126,0,0
0.899609746378586,0.761495775935763,0,0
0.728025933248337,-0.155457257004116,0,0
0.736965133577575,0.277753652431606,0,0
0.29332721547518,0.013961249887592,0,0
-0.446921949447417,-0.686623237365235,0,0
0.286300492044177,-0.500927955002957,0,0
0.6702907144979,-0.685121004065197,0,0
0.510700031826341,-0.234852992704901,0,0
-0.508631708787618,0.667714978597196,0,0
0.053750555708607,0.846393531217004,0,0
-0.036734076696391,0.102823832207764,0,0
0.402086410387267,-0.052351423981213,0,0
0.638948775026793,-0.02904470664697,0,0
-0.440716524390127,-0.404411877734197,0,0
0.16469539861331,-0.580071127681616,0,0
0.088041390112741,0.778172266294336,0,0
-0.264411535718286,0.672129862093731,0,0
0.904874090801926,-0.690349990874561,0,0
0.135100343341678,0.587931453953684,0,0
0.858752538603643,-0.112098116617136,0,0
-0.40323666028996,0.959174061324024,0,0
0.203236935780002,-0.296316347291982,0,0
0.165346627051195,0.069296877000417,0,0
0.640795582768104,-0.065579733461832,0,0
-0.276068294997577,0.405760708349515,0,0
0.416118703453133,0.090799902790054,0,0
0.291196152640968,0.466763643007664,0,0
0.379042095546318,0.530050708881969,0,0
0.049876015902121,0.431541089769532,0,0
-0.575744614646567,-0.440827191564462,0,0
0.237115849707995,0.380446145210887,0,0
0.727178719407209,0.070542844400234,0,0
0.047620492738864,0.14091511423514,0,0
-0.460190853542855,-0.571282260854334,0,0
0.013960788440177,-0.503606439921271,0,0
0.748168591653892,-0.100675408018009,0,0
-0.514704176301011,0.030843694737496,0,0
0.955387430424815,0.779090175667887,0,0
-0.54435591095416,-0.172294799113064,0,0
-0.482220853597466,-0.594679021485641,0,0
0.859992160416861,0.378850766201516,0,0
-0.102045520315484,0.825225155459762,0,0
0.504320917556504,0.666659619673881,0,0
0.800276652814524,0.125073010907784,0,0
0.171236256005372,0.594591005001413,0,0
0.400769903850839,-0.553224852182925,0,0
0.303299695874418,0.664951573086541,0,0
0.329008904819949,-0.1759811780168,0,0
0.848605507774456,-0.667912712900428,0,0
0.276029005728031,0.469387242422571,0,0
-0.59320827851648,0.293117387360617,0,0
0.485910049192541,-0.363004707020903,0,0
-0.502249727035917,0.709666592261772,0,0
0.563070188863733,-0.350112223787824,0,0
-0.59570413229472,0.230391999411497,0,0
0.330585241198835,0.168751040503409,0,0
-0.19459868228525,-0.560318290404046,0,0
0.470288179998282,0.427287139107011,0,0
0.073269663030313,0.445035715373725,0,0
-0.030841280491905,0.155146955318752,0,0
0.067146039415294,-0.681617106791303,0,0
0.21342159331456,-0.322861405428544,0,0
-0.285966471020585,0.202599606163674,0,0
0.477035313672321,-0.1913536914685,0,0
0.029616098004037,0.619529852833536,0,0
0.786530769013938,0.087797680429169,0,0
-0.523810429204406,0.011360827141557,0,0
-0.132638042485598,-0.335434910895201,0,0
0.301791920131925,0.738218269705601,0,0
-0.194752245924448,-0.379891586308318,0,0
-0.3489672475621,-0.01024021697306,0,0
0.453190418445293,0.458119814819608,0,0
0.41527450537636,-0.572296648314822,0,0
0.075799526879564,0.70112640555299,0,0
0.894999438582593,-0.412296541887258,0,0
0.874755419370141,0.296993057939562,0,0
-0.06639037317696,0.668109686123425,0,0
0.37594876669355,-0.247380060945504,0,0
0.392974727300738,0.511588641358703,0,0
0.723149533531805,-0.178942320476826,0,0
0.68643197095492,0.410996750886569,0,0
-0.452117643738012,0.334630232651357,0,0
0.63856814186547,0.339416688806647,0,0
0.69385856050283,0.98931758875795,0,0
0.895118555228481,-0.108832340523993,0,0
-0.460039286850905,-0.002046211018751,0,0
0.533734807210969,-0.324239469631338,0,0
0.455906774442521,0.528542654565594,0,0
0.49492361202173,0.590571033524553,0,0
0.937923926391791,0.711769963924457,0,0
0.842408038618255,-0.48902505674629,0,0
0.489952774260824,0.32682229118904,0,0
-0.045140175113905,0.496193602208442,0,0
-0.098570775364845,0.126075411546261,0,0
0.748496102743288,0.545528385363516,0,0
-0.625516687874413,-0.254698467509155,0,0
-0.639385815490292,-0.592512555868271,0,0
0.518705568588885,0.574845281842647,0,0
0.416466438960074,-0.476512295047281,0,0
0.40112599194779,-0.34963034484349,0,0
-0.491804907583606,0.759900369317656,0,0
0.675500195758399,0.082824090605285,0,0
-0.066449298368017,-0.475729018934605,0,0
-0.207055846562221,-0.282745138564396,0,0
-0.163925252221398,0.382849173033415,0,0
-0.439418236314662,0.201839031932066,0,0
0.031839681104889,-0.417715078625655,0,0
-0.681072378195937,0.559057180563765,0,0
0.60307990764686,-0.699657755303729,0,0
-0.524057549034267,-0.532983127576642,0,0
-0.078786838994731,-0.201403132278771,0,0
0.61172220938455,-0.494245748175968,0,0
-0.494053924676815,-0.437439655190602,0,0
0.922856480038803,-0.43741310497468,0,0
-0.426330899483612,-0.124876101575273,0,0
0.051976717998966,-0.399759145602039,0,0
0.15803058571859,-0.486327420450388,0,0
0.741430041174525,-0.046036979085022,0,0
0.639438312483884,0.894819839771178,0,0
0.717938647773519,-0.686542090219715,0,0
0.425152851639091,0.523975479039457,0,0
-0.082140153026911,-0.070050296477484,0,0
-0.208309528865407,0.328189204496575,0,0
0.063453848530864,-0.065154872609315,0,0
0.762687805727696,-0.15894167935397,0,0
0.472178462160853,-0.628577382821597,0,0
0.380073254420761,0.414673438970159,0,0
0.315969004773055,0.030222900854178,0,0
0.785348489477541,0.19555921451283,0,0
0.619297218750897,0.217042172530218,0,0
0.047095131687234,0.342179188986629,0,0
0.649807549516448,0.155665338543855,0,0
-0.072154976310031,-0.163703070230807,0,0
0.32322259869258,0.719287627522296,0,0
0.509251273002435,0.016698164324913,0,0
0.181766449306057,0.098017318706178,0,0
-0.52994796397284,0.784641944776173,0,0
0.414279916111158,0.488712654474239,0,0
0.814275332151627,-0.620127594319968,0,0
-0.153141881260872,-0.307614930055994,0,0
0.141340823045733,-0.332042108695885,0,0
0.367913030985825,-0.037384945186409,0,0
0.752971566322712,-0.143684066073456,0,0
-0.698293662856731,-0.184326930996643,0,0
-0.533022040717543,0.586424410835627,0,0
-0.430309534258321,0.120939904200188,0,0
-0.221260943313511,0.778763603541972,0,0
0.053819663204239,0.44923622823626,0,0
-0.584506558733456,-0.501585614904516,0,0
-0.324432217674471,-0.218158287990022,0,0
-0.085923700955516,0.236553165807239,0,0
-0.450025094410317,-0.500039583238917,0,0
-0.526152976206761,0.285289736729841,0,0
-0.152783988189117,0.56349666684235,0,0
0.49189928223636,0.696654233559431,0,0
0.560005276610417,0.16879719666159,0,0
-0.392787650776589,-0.347447431889286,0,0
0.08520402539076,-0.165856249847265,0,0
-0.172419076857326,0.774392740897368,0,0
0.789054975742094,0.521162794913564,0,0
0.467649082401346,-0.158247685824753,0,0
0.938796751822686,-0.428179058683257,0,0
-0.488031109650317,-0.206218802261897,0,0
-0.188508995701302,-0.242245150945363,0,0
0.929290607802891,0.027903178220336,0,0
-0.22212026353683,0.375459477989374,0,0
-0.475200897240804,0.120976252323149,0,0
0.4541018320518,0.887854792283351,0,0
0.654720583908045,-0.331852179353827,0,0
-0.352725692036021,0.126067791311011,0,0
-0.37699993137554,-0.456184184135278,0,0
0.461621500934629,0.707556368096227,0,0
-0.591006055281579,-0.475446540675314,0,0
-0.59859026320061,-0.022261519256267,0,0
0.667870202150777,0.817069204633784,0,0
-0.563673231338086,0.622385740319782,0,0
-0.506392418101179,0.028759487756375,0,0
0.152464388696717,0.147203322993887,0,0
0.325823215461062,0.504691401444792,0,0
0.189391369575032,0.592828791792335,0,0
0.250797902420565,0.61367587691061,0,0
0.681348411026962,-0.654230541583452,0,0
-0.326641166273065,0.040202756453078,0,0
0.931432643197848,0.42558516079899,0,0
-0.484696529861437,-0.461371764620568,0,0
0.973211350683144,0.472564920191721,0,0
-0.298742581539073,0.609577492453408,0,0
-0.607246237825252,0.733518411422539,0,0
0.213904986839033,-0.52814925790852,0,0
-0.684002081741416,0.81369478678567,0,0
0.012172055748028,-0.308844955154358,0,0
-0.626379132934647,0.671698749298617,0,0
-0.527382483968573,-0.624118021821484,0,0
0.995910901031305,0.518510846160799,0,0
0.035188456998766,0.11049019246113,0,0
-0.101661309473541,0.60584659875105,0,0
0.243534903862314,0.755349470898087,0,0
0.259270403965837,0.800121686175251,0,0
0.545592216682924,-0.182271478422047,0,0
0.088010536687054,-0.425356483048631,0,0
0.083646401913536,0.439955484322371,0,0
0.48202971230458,-0.698510627989591,0,0
0.801957003383193,-0.166201907510248,0,0
-0.118274520341164,0.7945210121408,0,0
0.74776605963906,0.946455183648166,0,0
0.759280809273754,-0.371362466884444,0,0
0.0370056690332,-0.620282529972063,0,0
0.755786082392327,-0.325696307621392,0,0
0.852383329269287,-0.029280460279464,0,0
0.230412178223692,-0.291245697830641,0,0
-0.487213899323223,-0.434104663009645,0,0
-0.589517005665411,0.869050770065212,0,0
0.76588536309909,0.156157956554532,0,0
-0.091183617303541,0.93470221668189,0,0
-0.504039381563852,0.19006535920998,0,0
0.878073667732435,-0.024803350761524,0,0
-0.076731989439632,0.295866855297438,0,0
0.783560989782125,0.945221522877172,0,0
-0.532619323158484,-0.699737433887907,0,0
0.59380427125687,0.43513625570445,0,0
-0.21140950312245,0.946395946737446,0,0
0.886672727313642,-0.326579108546643,0,0
0.26880963078782,0.775478868404553,0,0
0.809612759997432,-0.625479533068093,0,0
-0.345015561921729,-0.182682398177824,0,0
-0.037855653797899,0.085522328761102,0,0
-0.470966606698285,-0.477176147899821,0,0
-0.406356915398201,0.704827259536186,0,0
0.153361282273421,0.701450423376158,0,0
-0.397201648084861,-0.34375023877267,0,0
-0.494249941579074,0.942667235551312,0,0
0.002390199056602,0.555490942068811,0,0
0.054264215695883,0.195320751005938,0,0
-0.48509035436788,0.235555733531197,0,0
-0.21242931553014,0.1141686918236,0,0
-0.48810195971632,0.975399637167693,0,0
0.041315377869859,-0.102488255264408,0,0
-0.624704195214454,-0.062375706685421,0,0
0.835530614458468,-0.228209377042671,0,0
0.474749756682168,0.879408639678817,0,0
0.275823201008789,0.210480988784101,0,0
0.266489229334177,-0.015622324698494,0,0
0.937032877590037,0.154096530513909,0,0
0.298151669030264,0.03159918419449,0,0
0.683445486935938,0.247466379981643,0,0
-0.254520820548465,0.511477937589433,0,0
-0.301986167776398,0.464821951316458,0,0
0.415529808143656,0.822910803922839,0,0
0.29518531410922,0.298584304457874,0,0
-0.026122934411604,0.318866391005846,0,0
0.400511810281595,-0.22194243633952,0,0
0.075887252466622,-0.647421715140161,0,0
-0.228888540502922,-0.180420140203639,0,0
0.439677794093572,0.725249289063518,0,0
0.463132657780737,0.551326073055372,0,0
-0.525179206438055,0.564167869791122,0,0
0.80310921355019,0.213767968796836,0,0
0.088046682605588,-0.698645407903468,0,0
-0.657687672355714,-0.23892034544294,0,0
0.492189107288175,-0.673897739322812,0,0
-0.28609571179174,0.992102122888777,0,0
0.358794255694933,0.47821481497617,0,0
0.131052223431703,0.054733161074034,0,0
0.538467676667863,-0.682014857367946,0,0
0.221445687239578,0.489288408555158,0,0
0.499511492549653,0.754121540732435,0,0
-0.37672589973013,0.064835171868045,0,0
-0.171793248436045,0.346280290908496,0,0
0.494301706071606,-0.438328483792676,0,0
-0.592051006573979,-0.367855912440125,0,0
0.023211009145769,0.192867837778737,0,0
0.775617224316268,-0.492919784629413,0,0
-0.267298792561108,0.315522227597988,0,0
0.072670543277278,0.974809597373225,0,0
0.037420337572171,-0.311795638257449,0,0
0.868123241289597,0.172566873000541,0,0
-0.241072540653067,-0.474748409733948,0,0
0.5465509732146,0.633959198160159,0,0
-0.025598994919965,-0.544147498884753,0,0
0.391555092773993,0.02919975348425,0,0
-0.34352593072443,-0.034107838615625,0,0
-0.418568308753738,-0.385838634733977,0,0
0.210350766505559,0.483595721117058,0,0
-0.569065237061547,-0.655877962511769,0,0
-0.451567472493434,-0.487252874844334,0,0
0.689872841222638,0.138202794769261,0,0
0.846969447378166,-0.454858295280529,0,0
-0.60368321800964,0.094384063874714,0,0
-0.370473426188236,-0.085230344073978,0,0
-0.233807509852325,0.629509346261214,0,0
-0.698783881889124,0.248135063739273,0,0
0.75116416034854,-0.04295947992086,0,0
-0.632142175345476,0.002652826209357,0,0
0.605072140008914,-0.157506240756901,0,0
0.433763742111712,0.233029476386096,0,0
0.131673497879317,-0.663229365186586,0,0
0.285369736075031,-0.320406416530017,0,0
-0.384156281197709,0.999166861089656,0,0
0.148198904128206,-0.102799449158223,0,0
0.440139485492936,-0.594012762504876,0,0
0.836637607779507,-0.331130724080655,0,0
-0.088883313837566,0.260538826410421,0,0
0.326003372060579,0.448860866970379,0,0
-0.441987090277896,0.970856571599702,0,0
0.696251784848861,0.981627969416424,0,0
-0.174131061728667,-0.202186616346732,0,0
-0.19227467367471,0.716553850950562,0,0
0.253787432762314,-0.334419425629926,0,0
0.84124814401455,-0.145427286032696,0,0
0.073659652706125,0.368079133386962,0,0
0.900358106974657,-0.460713000083897,0,0
0.387679078438599,0.645844532946437,0,0
0.542730568243688,-0.011401297979043,0,0
0.00076312969691,0.487352812237097,0,0
0.039062688024805,-0.356707520933764,0,0
-0.411256007205794,-0.596564842382248,0,0
0.464776138477877,0.542562708321794,0,0
0.347910413980307,-0.628709671977548,0,0
-0.624060208531242,0.43213473760996,0,0
0.949097601761211,0.71221779230654,0,0
0.702102906182434,-0.343860222703179,0,0
0.305725815464757,-0.52053918353322,0,0
0.52953948345637,-0.036670799706188,0,0
0.72749876632205,-0.635335828646273,0,0
-0.58105970922851,0.251870948503252,0,0
-0.352907713395008,0.285797062792041,0,0
-0.121348825545025,0.713062284032558,0,0
